I24H1  BDF          1993 n CA -        20 n -  s3       20 y        -1 20180123 12:00:00
I24H1  LDA          1998 n CA -         1 n -  s3        1 y        -1 20180123 12:00:00
I24H1  LKO          1999 n CA -         1 n -  s3        1 y        -1 20180123 12:00:00
I24H1  LWD          2000 n CA -         1 n -  s3        1 y        -1 20180123 12:00:00
I24H1  LWS          2001 n CA -         1 n -  s3        1 y        -1 20180123 12:00:00
I24H2  BDF          1994 n CA -        20 n -  s3       20 y        -1 20180123 12:00:00
I24H3  BDF          1995 n CA -        20 n -  s3       20 y        -1 20180123 12:00:00
I24H4  BDF          1996 n CA -        20 n -  s3       20 y        -1 20180123 12:00:00
I24H5  BDF          1997 n CA -        20 n -  s3       20 y        -1 20180123 12:00:00
