JNU    BHE        797731200.00000  1195430400.00000     7123     4085  1995103         1.000000         1.000000             0.00 y 20090122 12:00:00
JNU    BHE       1232496000.00000  1470873599.99900     8235     4085  2009021         1.000000         1.000000             0.00 y 20160811 12:00:00
JNU    BHE       1470873600.00000  9999999999.99900    10516     4085  2016224         1.000000         1.000000             0.00 y 20160811 12:00:00
JNU    BHN        797731200.00000  1195430400.00000     7122     4084  1995103         1.000000         1.000000             0.00 y 20090122 12:00:00
JNU    BHN       1232496000.00000  1470873599.99900     8234     4084  2009021         1.000000         1.000000             0.00 y 20160811 12:00:00
JNU    BHN       1470873600.00000  9999999999.99900    10515     4084  2016224         1.000000         1.000000             0.00 y 20160811 12:00:00
JNU    BHZ        797731200.00000  1195430400.00000     7121     4083  1995103         1.000000         1.000000             0.00 y 20090122 12:00:00
JNU    BHZ       1232496000.00000  1470873599.99900     8233     4083  2009021         1.000000         1.000000             0.00 y 20160811 12:00:00
JNU    BHZ       1470873600.00000  9999999999.99900    10514     4083  2016224         1.000000         1.000000             0.00 y 20160811 12:00:00
