    4144 DASE_HM500                                         HM500  s d   50.000000   9.54000000E-02         2.000000 responses                                                        PPTS.SP.944697600                fap    20080911 12:00:00
    4145 DASE_HM500                                         HM500  s d   50.000000   9.54000000E-02         2.000000 responses                                                        PPTS.SP.944697600                fap    20080911 12:00:00
    4146 DASE_ZM500                                         ZM500  s d   50.000000   9.54000000E-02         2.000000 responses                                                        PPTS.SP.944697600                fap    20080911 12:00:00
    4141 DASE_LPZA-12S                                      LPZA12 m d    4.000000   4.02400000E-01        20.000000 responses                                                        PPTM.MHZ.944697600               fap    20080911 12:00:00
    4142 DASE_LPHA-12S                                      LPHA12 m d    4.000000   4.02400000E-01        20.000000 responses                                                        PPTM.MHN.944697600               fap    20080911 12:00:00
    4143 DASE_LPHA-12S                                      LPHA12 m d    4.000000   4.02400000E-01        20.000000 responses                                                        PPTM.MHE.944697600               fap    20080911 12:00:00
