MDP    BHE       2012082     3924  2286324 n       0.0000   90.0   90.0 Broad_band_east                                    20130226 12:00:00
MDP    BHN       2012082     3923  2286324 n       0.0000    0.0   90.0 Broad_band_north                                   20130226 12:00:00
MDP    BHZ       2012082     3922  2286324 n       0.0000   -1.0    0.0 Broad_band_vertical                                20130226 12:00:00
