CONTIN           ATD                  ATD    BHZ      7200.00 1  2005076  2286324 20061208 12:00:00
CONTIN           ATD                  ATD    BHN      7200.00 1  2005076  2286324 20061208 12:00:00
CONTIN           ATD                  ATD    BHE      7200.00 1  2005076  2286324 20061208 12:00:00
