    5041 MARIPRO_10647_401                                  HITECH e d  250.000000   5.39071106E+02         0.100000 responses                                                        H11N1_EDH_AF_2007043.fap         fap    20140710 12:00:00
    5042 MARIPRO_10647_402                                  HITECH e d  250.000000   5.43762329E+02         0.100000 responses                                                        H11N2_EDH_AF_2007043.fap         fap    20140710 12:00:00
    5043 MARIPRO_10647_407                                  HITECH e d  250.000000   5.40943176E+02         0.100000 responses                                                        H11N3_EDH_AF_2007043.fap         fap    20140710 12:00:00
