KS09   SHZ       1572916522.95000  1601856000.00000    12784     1711  2019309         1.000000         1.000000             0.00 y 20201023 12:00:00
KS09   SHZ       1601856000.00000  9999999999.99900    12997     1711  2020279         1.000000         1.000000             0.00 y 20201023 12:00:00
KS09   sz        1011272400.00000  1031335200.00000     3561     1496  2002017         1.000000         1.000000             0.00 y 20020102 12:00:00
KS10   SHZ       1031335200.00000  1073433600.00000     3831     1712  2002249         1.000000         1.000000             0.00 y 20040326 12:00:00
KS10   SHZ       1073433600.00000  1113258680.00000     4430     1712  2004007         1.000000         1.000000             0.00 y 20050412 12:00:00
KS10   SHZ       1114065921.00000  1542153600.00000     4737     1712  2005111         1.000000         1.000000             0.00 y 20181116 12:00:00
KS10   SHZ       1542153600.00000  1588939200.00000    11818     1712  2018318         1.000000         1.000000             0.00 y 20200511 12:00:00
KS10   SHZ       1588939200.00000  9999999999.99900    12985     1712  2020129         1.000000         1.000000             0.00 y 20200511 12:00:00
KS10   sz        1011272400.00000  1031335200.00000     3562     1497  2002017         1.000000         1.000000             0.00 y 20020102 12:00:00
KS11   SHZ       1031335200.00000  1073433600.00000     3832     1713  2002249         1.000000         1.000000             0.00 y 20040326 12:00:00
KS11   SHZ       1073433600.00000  1113258680.00000     4431     1713  2004007         1.000000         1.000000             0.00 y 20050412 12:00:00
KS11   SHZ       1113902741.00000  1598832000.00000     4738     1713  2005109         1.000000         1.000000             0.00 y 20200831 12:00:00
KS11   SHZ       1598832000.00000  9999999999.99999    12993     8965  2020244         1.000000         1.000000             0.00 y 20200831 12:00:00
KS11   sz        1011272400.00000  1031335200.00000     3563     1498  2002017         1.000000         1.000000             0.00 y 20020102 12:00:00
KS12   SHZ       1031335200.00000  1073433600.00000     3833     1714  2002249         1.000000         1.000000             0.00 y 20040326 12:00:00
KS12   SHZ       1073433600.00000  1113258680.00000     4432     1714  2004007         1.000000         1.000000             0.00 y 20050412 12:00:00
KS12   SHZ       1113795060.00000  1542153600.00000     4739     1714  2005108         1.000000         1.000000             0.00 y 20050418 12:00:00
KS12   SHZ       1542153600.00000  9999999999.99900    11820     1714  2018318         1.000000         1.000000             0.00 y 20181116 12:00:00
KS12   sz        1011272400.00000  1031335200.00000     3564     1499  2002017         1.000000         1.000000             0.00 y 20020102 12:00:00
KS13   SHZ       1031335200.00000  1073433600.00000     3834     1715  2002249         1.000000         1.000000             0.00 y 20040326 12:00:00
KS13   SHZ       1073433600.00000  1113258680.00000     4433     1715  2004007         1.000000         1.000000             0.00 y 20050412 12:00:00
KS13   SHZ       1113881242.00000  1530489600.00000     4740     1715  2005109         1.000000         1.000000             0.00 y 20181011 12:00:00
KS13   SHZ       1530489600.00000  1542153600.00000    11772     1715  2018183         1.000000         1.000000             0.00 y 20181116 12:00:00
KS13   SHZ       1542153600.00000  9999999999.99900    11821     1715  2018318         1.000000         1.000000             0.00 y 20181116 12:00:00
KS13   sz        1011272400.00000  1031335200.00000     3565     1500  2002017         1.000000         1.000000             0.00 y 20020102 12:00:00
KS14   SHZ       1031335200.00000  1073433600.00000     3835     1716  2002249         1.000000         1.000000             0.00 y 20040326 12:00:00
KS14   SHZ       1073433600.00000  1113258670.00000     4434     1716  2004007         1.000000         1.000000             0.00 y 20050412 12:00:00
KS14   SHZ       1113362700.00000  1542153600.00000     4741     1716  2005103         1.000000         1.000000             0.00 y 20181116 12:00:00
KS14   SHZ       1542153600.00000  1587135600.00000    11822     1716  2018318         1.000000         1.000000             0.00 y 20200417 12:00:00
KS14   SHZ       1587135600.00000  9999999999.99900    12984     1716  2020108         1.000000         1.000000             0.00 y 20200417 12:00:00
KS14   sz        1011272400.00000  1031335200.00000     3566     1501  2002017         1.000000         1.000000             0.00 y 20020102 12:00:00
KS15   SHZ       1031335200.00000  1073433600.00000     3836     1717  2002249         1.000000         1.000000             0.00 y 20050407 12:00:00
KS15   SHZ       1073433600.00000  1112227199.99999     4435     1717  2004007         1.000000         1.000000             0.00 y 20050407 12:00:00
KS15   SHZ       1112625960.00000  1542153600.00000     4742     1717  2005094         1.000000         1.000000             0.00 y 20181116 12:00:00
KS15   SHZ       1542153600.00000  1589940000.00000    11823     1717  2018318         1.000000         1.000000             0.00 y 20200611 12:00:00
KS15   SHZ       1589940000.00000  9999999999.99900    12986     1717  2020141         1.000000         1.000000             0.00 y 20200611 12:00:00
KS15   sz        1011272400.00000  1031335200.00000     3567     1502  2002017         1.000000         1.000000             0.00 y 20050407 12:00:00
KS16   SHZ       1031335200.00000  1073433600.00000     3837     1718  2002249         1.000000         1.000000             0.00 y 20050407 12:00:00
KS16   SHZ       1073433600.00000  1112399700.00000     4436     1718  2004007         1.000000         1.000000             0.00 y 20050407 12:00:00
KS16   SHZ       1112625960.00000  1542153600.00000     4743     1718  2005094         1.000000         1.000000             0.00 y 20181116 12:00:00
KS16   SHZ       1542153600.00000  9999999999.99900    11824     1718  2018318         1.000000         1.000000             0.00 y 20181116 12:00:00
KS16   sz        1011272400.00000  1031335200.00000     3568     1503  2002017         1.000000         1.000000             0.00 y 20050407 12:00:00
KS17   SHZ       1031335200.00000  1073433600.00000     3838     1719  2002249         1.000000         1.000000             0.00 y 20040326 12:00:00
KS17   SHZ       1073433600.00000  1113258670.00000     4437     1719  2004007         1.000000         1.000000             0.00 y 20050412 12:00:00
KS17   SHZ       1113450977.00000  1542153600.00000     4744     1719  2005104         1.000000         1.000000             0.00 y 20181116 12:00:00
KS17   SHZ       1542153600.00000  9999999999.99900    11825     1719  2018318         1.000000         1.000000             0.00 y 20181116 12:00:00
KS17   sz        1011272400.00000  1031335200.00000     3569     1504  2002017         1.000000         1.000000             0.00 y 20020102 12:00:00
KS18   SHZ       1031335200.00000  1073433600.00000     3839     1720  2002249         1.000000         1.000000             0.00 y 20040326 12:00:00
KS18   SHZ       1073433600.00000  1113258670.00000     4438     1720  2004007         1.000000         1.000000             0.00 y 20050412 12:00:00
KS18   SHZ       1113622260.00000  1542153600.00000     4745     1720  2005106         1.000000         1.000000             0.00 y 20181116 12:00:00
KS18   SHZ       1542153600.00000  1559668800.00000    11826     1720  2018318         1.000000         1.000000             0.00 y 20190607 12:00:00
KS18   SHZ       1559668800.00000  9999999999.99900    12631     1720  2019155         1.000000         1.000000             0.00 y 20190607 12:00:00
KS18   sz        1011272400.00000  1031335200.00000     3570     1505  2002017         1.000000         1.000000             0.00 y 20020102 12:00:00
KS19   SHZ       1031335200.00000  1073433600.00000     3840     1721  2002249         1.000000         1.000000             0.00 y 20040326 12:00:00
KS19   SHZ       1073433600.00000  1113258680.00000     4439     1721  2004007         1.000000         1.000000             0.00 y 20050412 12:00:00
KS19   SHZ       1113571080.00000  1542153600.00000     4746     1721  2005105         1.000000         1.000000             0.00 y 20181116 12:00:00
KS19   SHZ       1542153600.00000  9999999999.99900    11827     1721  2018318         1.000000         1.000000             0.00 y 20181116 12:00:00
KS19   sz        1011272400.00000  1031335200.00000     3571     1506  2002017         1.000000         1.000000             0.00 y 20020102 12:00:00
KS31   BHE       1031335200.00000  1112227199.99999     3841     1722  2002249         1.000000         1.000000             0.00 y 20050407 12:00:00
KS31   BHE       1112270336.00000  1333972259.00000     4747     1722  2005090         1.000000         1.000000             0.00 y 20120409 12:00:00
KS31   BHE       1333972260.00000  1542153600.00000     5727     1722  2012100         1.000000         1.000000             0.00 y 20181116 12:00:00
KS31   BHE       1542153600.00000  9999999999.99900    11830     1722  2018318         1.000000         1.000000             0.00 y 20181116 12:00:00
KS31   BHN       1031335200.00000  1112227199.99999     3842     1723  2002249         1.000000         1.000000             0.00 y 20050407 12:00:00
KS31   BHN       1112270336.00000  1333972259.00000     4748     1723  2005090         1.000000         1.000000             0.00 y 20120409 12:00:00
KS31   BHN       1333972260.00000  1542153600.00000     5726     1723  2012100         1.000000         1.000000             0.00 y 20181116 12:00:00
KS31   BHN       1542153600.00000  9999999999.99900    11829     1723  2018318         1.000000         1.000000             0.00 y 20181116 12:00:00
KS31   BHZ       1031335200.00000  1112227199.99999     3843     1724  2002249         1.000000         1.000000             0.00 y 20050407 12:00:00
KS31   BHZ       1112270336.00000  1333972259.00000     4749     1724  2005090         1.000000         1.000000             0.00 y 20120409 12:00:00
KS31   BHZ       1333972260.00000  1542153600.00000     5725     1724  2012100         1.000000         1.000000             0.00 y 20181116 12:00:00
KS31   BHZ       1542153600.00000  9999999999.99900    11828     1724  2018318         1.000000         1.000000             0.00 y 20181116 12:00:00
KS31   WDO       1031335200.00000  1112227199.99999     3865     1746  2002249         1.000000        25.000000             0.00 y 20020823 12:00:00
KS31   WKO       1031335200.00000  1112227199.99999     3864     1745  2002249         1.000000        25.000000             0.00 y 20020823 12:00:00
KS31   WWD       1031335200.00000  1112227199.99999     3862     1743  2002249         1.000000        25.000000             0.00 y 20020823 12:00:00
KS31   WWS       1031335200.00000  1112227199.99999     3863     1744  2002249         1.000000        25.000000             0.00 y 20020823 12:00:00
