    6014 Guralp_CMG-3TB_+_Guralp_DM24                       CM3TB  b d   40.000000   3.81890000E-02         1.000000 responses                                                        KIRV_BH1_AF_2012192.fap          fap    20130306 12:00:00
    6015 Guralp_CMG-3TB_+_Guralp_DM24                       CM3TB  b d   40.000000   3.81760000E-02         1.000000 responses                                                        KIRV_BH2_AF_2012192.fap          fap    20130306 12:00:00
    6013 Guralp_CMG-3TB_+_Guralp_DM24                       CM3TB  b d   40.000000   3.81760000E-02         1.000000 responses                                                        KIRV_BHZ_AF_2012192.fap          fap    20130306 12:00:00
