    7291 Guralp_CMG-3TB_+_Nanometrics_HRD24                 CMG3TB b d   40.000000   3.18310000E-02         1.000000 responses                                                        PCRV.BB.1062460800               fap    20080513 12:00:00
    7292 Guralp_CMG-3TB_+_Nanometrics_HRD24                 CMG3TB b d   40.000000   3.18310000E-02         1.000000 responses                                                        PCRV.BB.1062460800               fap    20080513 12:00:00
    7290 Guralp_CMG-3TB_+_Nanometrics_HRD24                 CMG3TB b d   40.000000   3.18310000E-02         1.000000 responses                                                        PCRV.BB.1062460800               fap    20080513 12:00:00
    6485 Guralp_CMG-3TB_+_Nanometrics_HRD24                 CM3TB  h d  100.000000   3.18180000E-02         1.000000 responses                                                        PCRV_HH1_AF_203030.fap           fap    20130926 12:00:00
    6486 Guralp_CMG-3TB_+_Nanometrics_HRD24                 CM3TB  h d  100.000000   3.18180000E-02         1.000000 responses                                                        PCRV_HH2_AF_203030.fap           fap    20130926 12:00:00
    6484 Guralp_CMG-3TB_+_Nanometrics_HRD24                 CM3TB  h d  100.000000   3.18180000E-02         1.000000 responses                                                        PCRV_HHZ_AF_203030.fap           fap    20130926 12:00:00
