SEY    BHZ       2006332     5381  2286324 n       0.0030   -1.0    0.0 broad-band_vertical                                20090915 12:00:00
SEY    BH2       2007079     5383  2286324 n       0.0030    0.0   90.0 broad-band_two                                     20090915 12:00:00
SEY    BH1       2007079     5382  2286324 n       0.0030  270.0   90.0 broad-band_one                                     20090915 12:00:00
