CONTIN           I17CI                I17H1  LWS      7200.00 1  2002185  2286324 20040420 12:00:00
CONTIN           I17CI                I17H1  LWD      7200.00 1  2002185  2286324 20040420 12:00:00
CONTIN           I17CI                I17H1  LKO      7200.00 1  2002185  2286324 20040420 12:00:00
CONTIN           I17CI                I17H1  LDA      7200.00 1  2002185  2286324 20040420 12:00:00
CONTIN           I17CI                I17H1  BDF      7200.00 1  2002088  2286324 20040420 12:00:00
CONTIN           I17CI                I17H2  BDF      7200.00 1  2002088  2286324 20040420 12:00:00
CONTIN           I17CI                I17H3  BDF      7200.00 1  2002088  2286324 20040420 12:00:00
CONTIN           I17CI                I17H4  BDF      7200.00 1  2002088  2286324 20040420 12:00:00
