H09W1  EHZ       2004077     2563  2286324 n       0.0000   -1.0    0.0 Seismic_Extremely_Short_Period_Vertical_Sensor     20060912 12:00:00
H09W1  EHN       2004077     2564  2286324 n       0.0000    0.0   90.0 Seismic_Extremely_Short_Period_North_Sensor        20060912 12:00:00
H09W1  EHE       2004077     2565  2286324 n       0.0000   90.0   90.0 Seismic_Extremely_Short_Period_East_Sensor         20060912 12:00:00
