CONTIN           VAE                  VAE    BHE      7200.00 1  2000001  2018073 20180725 12:00:00
CONTIN           VAE                  VAE    BHN      7200.00 1  2000001  2018073 20180725 12:00:00
CONTIN           VAE                  VAE    BHZ      7200.00 1  2000001  2018073 20180725 12:00:00
CONTIN           VAE                  VAE    HHE      7200.00 1  2018074  2286324 20180725 12:00:00
CONTIN           VAE                  VAE    HHN      7200.00 1  2018074  2286324 20180725 12:00:00
CONTIN           VAE                  VAE    HHZ      7200.00 1  2018074  2286324 20180725 12:00:00
