    7594 Streckeisen_STS-2_+_Nanometrics_Europa-T           STS-2  b d   40.000000   3.18310000E-02         1.000000 responses                                                        LEM.BB.1182425198                fap    20110331 12:00:00
    7595 Streckeisen_STS-2_+_Nanometrics_Europa-T           STS-2  b d   40.000000   3.18310000E-02         1.000000 responses                                                        LEM.BB.1182425198                fap    20110331 12:00:00
    7596 Streckeisen_STS-2_+_Nanometrics_Europa-T           STS-2  b d   40.000000   3.18310000E-02         1.000000 responses                                                        LEM.BB.1182425198                fap    20110331 12:00:00
