LEM    BHZ       2007172     5609  2286324 n       0.0000   -1.0    0.0 broad-band_vertical                                20110302 12:00:00
LEM    BHN       2007172     5610  2286324 n       0.0000    0.0   90.0 broad-band_north                                   20110302 12:00:00
LEM    BHE       2007172     5611  2286324 n       0.0000   90.0   90.0 broad-band_east                                    20110302 12:00:00
