I02H1  BDF       1146730594.00000  9999999999.99900     7017     3077  2006124         1.000000        10.000000             0.00 y 20090116 12:00:00
I02H2  BDF       1146730594.00000  9999999999.99900     7018     3078  2006124         1.000000        10.000000             0.00 y 20090116 12:00:00
I02H3  BDF       1146730594.00000  9999999999.99900     7019     3079  2006124         1.000000        10.000000             0.00 y 20090116 12:00:00
I02H4  BDF       1146730594.00000  9999999999.99900     7020     3080  2006124         1.000000        10.000000             0.00 y 20090116 12:00:00
I02H5  LWS       1146730594.00000  9999999999.99900     7025     3085  2006124         1.000000         1.000000             0.00 y 20090116 12:00:00
I02H5  LWD       1146730594.00000  9999999999.99900     7024     3084  2006124         1.000000         1.000000             0.00 y 20090116 12:00:00
I02H5  LKO       1146730594.00000  9999999999.99900     7023     3083  2006124         1.000000         1.000000             0.00 y 20090116 12:00:00
I02H5  LDA       1146730594.00000  9999999999.99900     7022     3082  2006124         1.000000         1.000000             0.00 y 20090116 12:00:00
I02H5  BDF       1146730594.00000  9999999999.99900     7021     3081  2006124         1.000000        10.000000             0.00 y 20090116 12:00:00
