I02H1  BDF          3077 n CA -       -20 n -  s3      -20 y        -1 20090116 12:00:00
I02H2  BDF          3078 n CA -       -20 n -  s3      -20 y        -1 20090116 12:00:00
I02H3  BDF          3079 n CA -       -20 n -  s3      -20 y        -1 20090116 12:00:00
I02H4  BDF          3080 n CA -       -20 n -  s3      -20 y        -1 20090116 12:00:00
I02H5  LWS          3085 n CA -       -20 n -  s3      -20 y        -1 20090116 12:00:00
I02H5  LWD          3084 n CA -       -20 n -  s3      -20 y        -1 20090116 12:00:00
I02H5  LKO          3083 n CA -       -20 n -  s3      -20 y        -1 20090116 12:00:00
I02H5  LDA          3082 n CA -       -20 n -  s3      -20 y        -1 20090116 12:00:00
I02H5  BDF          3081 n CA -       -20 n -  s3      -20 y        -1 20090116 12:00:00
