CONTIN           NWAO                 NWAO   BH1      7200.00 1  2017046  2286324 20190509 12:00:00
CONTIN           NWAO                 NWAO   BH2      7200.00 1  2017046  2286324 20190509 12:00:00
CONTIN           NWAO                 NWAO   BHE      7200.00 1  2003040  2017045 20170302 12:00:00
CONTIN           NWAO                 NWAO   BHN      7200.00 1  2003040  2017045 20170302 12:00:00
CONTIN           NWAO                 NWAO   BHZ      7200.00 1  2003040  2286324 20061207 12:00:00
