H06N1  HHZ          4003 n CA -       -20 n -  s4      -20 y        -1 20060914 12:00:00
H06N1  HHN          4004 n CA -       -20 n -  s4      -20 y        -1 20060914 12:00:00
H06N1  HHE          4005 n CA -       -20 n -  s4      -20 y        -1 20060914 12:00:00
