SNAA   BHZ       2004132     4216  2286324 n       0.0000   -1.0    0.0 broad-band_vertical                                20090319 12:00:00
SNAA   BHN       2004132     4217  2286324 n       0.0000    0.0   90.0 broad-band_north                                   20090319 12:00:00
SNAA   BHE       2004132     4218  2286324 n       0.0000   90.0   90.0 broad-band_east                                    20090319 12:00:00
