CONTIN           SNAA                 SNAA   BHZ      7200.00 1  2004132  2286324 20090319 12:00:00
CONTIN           SNAA                 SNAA   BHN      7200.00 1  2004132  2286324 20090319 12:00:00
CONTIN           SNAA                 SNAA   BHE      7200.00 1  2004132  2286324 20090319 12:00:00
