AS16   SHZ       1119312000.00000  1542294000.00000     4852     2684  2005172         1.000000         1.000000             0.00 y 20181120 12:00:00
AS16   SHZ       1542294000.00000  9999999999.99900    11865     2684  2018319         1.000000         1.000000             0.00 y 20181120 12:00:00
AS16   sz         614789986.00000  1111017600.00000   210577      329  1989176         1.000000         1.000000             0.00 y 20050321 12:00:00
AS17   SHZ       1119312000.00000  1542294000.00000     4853     2685  2005172         1.000000         1.000000             0.00 y 20181120 12:00:00
AS17   SHZ       1542294000.00000  9999999999.99900    11866     2685  2018319         1.000000         1.000000             0.00 y 20181120 12:00:00
AS17   sz         614789986.00000  1111017600.00000   210577      330  1989176         1.000000         1.000000             0.00 y 20050321 12:00:00
AS18   SHZ       1118966400.00000  1542294000.00000     4854     2686  2005168         1.000000         1.000000             0.00 y 20181120 12:00:00
AS18   SHZ       1542294000.00000  9999999999.99900    11867     2686  2018319         1.000000         1.000000             0.00 y 20181120 12:00:00
AS18   sz         614789986.00000  1111017600.00000   210577      331  1989176         1.000000         1.000000             0.00 y 20050321 12:00:00
AS19   SHZ       1118966400.00000  1542294000.00000     4855     2687  2005168         1.000000         1.000000             0.00 y 20181120 12:00:00
AS19   SHZ       1542294000.00000  9999999999.99900    11868     2687  2018319         1.000000         1.000000             0.00 y 20181120 12:00:00
AS19   sz         614789986.00000  1111017600.00000   210577      332  1989176         1.000000         1.000000             0.00 y 20050321 12:00:00
AS31   BHE       1118707200.00000  1164931200.00000     4858     2690  2005165         1.000000         1.000000             0.00 y 20081215 12:00:00
AS31   BHE       1227052800.00000  1485302400.00000     8189     2690  2008324         1.000000         1.000000             0.00 y 20170125 12:00:00
AS31   BHE       1485302400.00000  9999999999.99900    10806     2690  2017025         1.000000         1.000000             0.00 y 20170125 12:00:00
AS31   BHN       1118707200.00000  1164931200.00000     4857     2689  2005165         1.000000         1.000000             0.00 y 20081215 12:00:00
AS31   BHN       1227052800.00000  1485302400.00000     8188     2689  2008324         1.000000         1.000000             0.00 y 20170125 12:00:00
AS31   BHN       1485302400.00000  9999999999.99900    10805     2689  2017025         1.000000         1.000000             0.00 y 20170125 12:00:00
AS31   BHZ       1118707200.00000  1164931200.00000     4856     2688  2005165         1.000000         1.000000             0.00 y 20081215 12:00:00
AS31   BHZ       1227052800.00000  1390953600.00000     8187     2688  2008324         1.000000         1.000000             0.00 y 20140203 12:00:00
AS31   BHZ       1390953600.00000  1485302400.00000     6629     2688  2014029         1.000000         1.000000             0.00 y 20170125 12:00:00
AS31   BHZ       1485302400.00000  9999999999.99900    10804     2688  2017025         1.000000         1.000000             0.00 y 20170125 12:00:00
ASPA   le         614789986.00000   880934400.00000   210627       84  1989176         1.000000        25.000000             0.00 y 20050321 12:00:00
ASPA   le         880934400.00000  1111017600.00000      214       84  1997335         1.000000        25.000000             0.00 y 20050321 12:00:00
ASPA   ln         614789986.00000   880934400.00000   210627      130  1989176         1.000000        25.000000             0.00 y 20050321 12:00:00
ASPA   ln         880934400.00000  1111017600.00000      214      130  1997335         1.000000        25.000000             0.00 y 20050321 12:00:00
ASPA   lz         614789986.00000   880934400.00000   210627      176  1989176         1.000000        25.000000             0.00 y 20050321 12:00:00
ASPA   lz         880934400.00000  1111017600.00000      214      176  1997335         1.000000        25.000000             0.00 y 20050321 12:00:00
ASPA   se         614789986.00000   880934400.00000   210630      241  1989176         1.000000         1.000000             0.00 y 20050321 12:00:00
ASPA   se         880934400.00000  1111017600.00000      232      241  1997335         1.000000         1.000000             0.00 y 20050321 12:00:00
ASPA   sn         614789986.00000   880934400.00000   210630      267  1989176         1.000000         1.000000             0.00 y 20050321 12:00:00
ASPA   sn         880934400.00000  1111017600.00000      232      267  1997335         1.000000         1.000000             0.00 y 20050321 12:00:00
ASPA   sz         614789986.00000   880934400.00000   210630      333  1989176         1.000000         1.000000             0.00 y 20050321 12:00:00
ASPA   sz         880934400.00000  1111017600.00000      232      333  1997335         1.000000         1.000000             0.00 y 20050321 12:00:00
