    6145 Streckeisen_STS-2.5_Quanterra_Q330HR               STS2.5 b d   40.000000   6.32420000E-02         1.000000 responses                                                        ELK_BH1_AF_2012289.fap           fap    20130604 12:00:00
    6146 Streckeisen_STS-2.5_Quanterra_Q330HR               STS2.5 b d   40.000000   6.32420000E-02         1.000000 responses                                                        ELK_BH2_AF_2012289.fap           fap    20130604 12:00:00
    6144 Streckeisen_STS-2.5_Quanterra_Q330HR               STS2.5 b d   40.000000   6.32420000E-02         1.000000 responses                                                        ELK_BHZ_AF_2012289.fap           fap    20130604 12:00:00
