ELK    BH1       2012289     4347  2286324 n       0.0000    0.0   90.0 broad-band_north                                   20130604 12:00:00
ELK    BH2       2012289     4348  2286324 n       0.0000   90.0   90.0 broad-band_east                                    20130604 12:00:00
ELK    BHE       2011040     2986  2012289 n       0.0000   90.0   90.0 broad-band_east                                    20130611 12:00:00
ELK    BHN       2011040     2985  2012289 n       0.0000    0.0   90.0 broad-band_north                                   20130611 12:00:00
ELK    BHZ       2011040     2984  2286324 n       0.0000   -1.0    0.0 broad-band_vertical                                20130611 12:00:00
ELK    be        1996199      704  2011040 n       0.0000   90.0   90.0 broad-band_east                                    20130604 12:00:00
ELK    bn        1996199      706  2011040 n       0.0000    0.0   90.0 broad-band_north                                   20130604 12:00:00
ELK    bz        1996199      705  2011040 n       0.0000   -1.0    0.0 broad-band_vertical                                20130604 12:00:00
