BATI   BHZ       2005011     5283  2286324 n       0.0000   -1.0    0.0 broad-band_vertical                                20090618 12:00:00
BATI   BHN       2005011     5284  2286324 n       0.0000    0.0   90.0 broad-band_north                                   20090618 12:00:00
BATI   BHE       2005011     5285  2286324 n       0.0000   90.0   90.0 broad-band_east                                    20090618 12:00:00
