    4397 Guralp_CMG3TB_+_Nanometrics_Europa-T               CMG3TB b d   40.000000   6.34000000E-03         1.000000 responses                                                        STKA.BB.1068508800               fap    20080911 12:00:00
    4396 Guralp_CMG3TB_+_Nanometrics_Europa-T               CMG3TB b d   40.000000   6.12000000E-03         1.000000 responses                                                        STKA.BB.1068508800               fap    20080911 12:00:00
    4395 Guralp_CMG3TB_+_Nanometrics_Europa-T               CMG3TB b d   40.000000   6.37000000E-03         1.000000 responses                                                        STKA.BB.1068508800               fap    20080911 12:00:00
