PTGA   BHZ       1257784620.00000  9999999999.99900     7351     5414  2009313         1.000000         1.000000             0.00 y 20091229 12:00:00
PTGA   BH2       1257784620.00000  9999999999.99900     7353     5416  2009313         1.000000         1.000000             0.00 y 20091229 12:00:00
PTGA   BH1       1257784620.00000  9999999999.99900     7352     5415  2009313         1.000000         1.000000             0.00 y 20091229 12:00:00
