    7192 Guralp_CMG-3T_+_IDA_MK-7ISP                        CMG-3T b d   40.000000   1.21074000E-01         1.000000 responses                                                        OBN.BB.1232496000                fap    20100106 12:00:00
    5840 Guralp_CMG-3T_+_Q330HR                             CMG-3T b d   40.000000   4.80500000E-03         1.000000 responses                                                        OBN_BHE_AF_2012170.fap           fap    20130221 12:00:00
    7191 Guralp_CMG-3T_+_IDA_MK-7ISP                        CMG-3T b d   40.000000   1.21074000E-01         1.000000 responses                                                        OBN.BB.1232496000                fap    20100106 12:00:00
    5839 Guralp_CMG-3T_+_Q330HR                             CMG-3T b d   40.000000   4.85400000E-03         1.000000 responses                                                        OBN_BHN_AF_2012170.fap           fap    20130221 12:00:00
    7190 Guralp_CMG-3T_+_IDA_MK-7ISP                        CMG-3T b d   40.000000   1.21074000E-01         1.000000 responses                                                        OBN.BB.1232496000                fap    20100106 12:00:00
    5838 Guralp_CMG-3T_+_Q330HR                             CMG-3T b d   40.000000   4.84700000E-03         1.000000 responses                                                        OBN_BHZ_AF_2012170.fap           fap    20130221 12:00:00
