    7046 GS13+Europa-T_digitizer                            GS13   e d  100.000000   7.95800000E-03         0.200000 responses                                                        H06S.SP.1133284486               fap    20080911 12:00:00
    7047 GS13+Europa-T_digitizer                            GS13   e d  100.000000   7.95800000E-03         0.200000 responses                                                        H06S.SP.1133284486               fap    20080911 12:00:00
    7048 GS13+Europa-T_digitizer                            GS13   e d  100.000000   7.95800000E-03         0.200000 responses                                                        H06S.SP.1133284486               fap    20080911 12:00:00
