I44H1  BWS       1162194818.00000  9999999999.99900     7315     4278  2006303         1.000000         1.000000             0.00 y 20090114 12:00:00
I44H1  BWD       1162194818.00000  9999999999.99900     7314     4277  2006303         1.000000         1.000000             0.00 y 20090114 12:00:00
I44H1  BKO       1162194818.00000  9999999999.99900     7313     4276  2006303         1.000000         1.000000             0.00 y 20090114 12:00:00
I44H1  BDF       1162194818.00000  9999999999.99900     7306     4269  2006303         1.000000        10.000000             0.00 y 20090114 12:00:00
I44H1  BDA       1162194818.00000  9999999999.99900     7305     4268  2006303         1.000000         1.000000             0.00 y 20090114 12:00:00
I44H2  BDF       1162194818.00000  9999999999.99900     7308     4271  2006303         1.000000        10.000000             0.00 y 20090114 12:00:00
I44H2  BDA       1162194818.00000  9999999999.99900     7307     4270  2006303         1.000000         1.000000             0.00 y 20090114 12:00:00
I44H3  BDF       1162194818.00000  9999999999.99900     7310     4273  2006303         1.000000        10.000000             0.00 y 20090114 12:00:00
I44H3  BDA       1162194818.00000  9999999999.99900     7309     4272  2006303         1.000000         1.000000             0.00 y 20090114 12:00:00
I44H4  BDF       1162194818.00000  9999999999.99900     7312     4275  2006303         1.000000        10.000000             0.00 y 20090114 12:00:00
I44H4  BDA       1162194818.00000  9999999999.99900     7311     4274  2006303         1.000000         1.000000             0.00 y 20090114 12:00:00
