TGY    BHE       1127952000.00000  1292111999.99900     7210     4173  2005272         1.000000         1.000000             0.00 y 20150630 12:00:00
TGY    BHE       1292112000.00000  9999999999.99900     6521     4173  2010346         1.000000         1.000000             0.00 y 20150630 12:00:00
TGY    BHN       1127952000.00000  1292111999.99900     7209     4172  2005272         1.000000         1.000000             0.00 y 20150630 12:00:00
TGY    BHN       1292112000.00000  9999999999.99900     6520     4172  2010346         1.000000         1.000000             0.00 y 20150630 12:00:00
TGY    BHZ       1127952000.00000  1292111999.99900     7208     4171  2005272         1.000000         1.000000             0.00 y 20150630 12:00:00
TGY    BHZ       1292112000.00000  9999999999.99900     6519     4171  2010346         1.000000         1.000000             0.00 y 20150630 12:00:00
