TGY    BHZ       2005272     4171  2286324 n       0.0000   -1.0    0.0 broad-band_vertical                                20061212 12:00:00
TGY    BHN       2005272     4172  2286324 n       0.0000    0.0   90.0 broad-band_north                                   20061212 12:00:00
TGY    BHE       2005272     4173  2286324 n       0.0000   90.0   90.0 broad-band_east                                    20061212 12:00:00
