I56H1  BDF       1033603200.00000  1344358800.00000     4131     2014  2002276         1.000000        10.000000             0.00 y 20120813 12:00:00
I56H1  BDF       1344816000.00000  1487030399.99900     5822     2014  2012226         1.000000         1.000000             0.00 y 20120813 12:00:00
I56H1  BDF       1487030400.00000  9999999999.99900    11201     2014  2017045         1.000000         1.000000             0.00 y 20170302 12:00:00
I56H1  LKO       1033603200.00000  1344358800.00000     4135     2018  2002276         1.000000         1.000000             0.00 y 20120813 12:00:00
I56H1  LKO       1400630400.00000  9999999999.99900     6696     5017  2014141         1.000000         1.000000             0.00 y 20140609 12:00:00
I56H1  LWD       1033603200.00000  1344358800.00000     4136     2019  2002276         1.000000         1.000000             0.00 y 20120813 12:00:00
I56H1  LWD       1400630400.00000  9999999999.99900     6697     5018  2014141         1.000000         1.000000             0.00 y 20140609 12:00:00
I56H1  LWS       1033603200.00000  1344358800.00000     4137     2020  2002276         1.000000         1.000000             0.00 y 20120813 12:00:00
I56H1  LWS       1400630400.00000  1486547019.99900     6698     5019  2014141         1.000000         1.000000             0.00 y 20170210 12:00:00
I56H1  LWS       1486547227.00000  9999999999.99900    11067     5019  2017039         1.000000         1.000000             0.00 y 20170210 12:00:00
I56H1  MKO       1344816000.00000  1400544000.00000     5826     3913  2012226         1.000000         1.000000             0.00 y 20140602 12:00:00
I56H1  MWD       1344816000.00000  1400544000.00000     5827     3914  2012226         1.000000         1.000000             0.00 y 20140602 12:00:00
I56H1  MWS       1344816000.00000  1400544000.00000     5828     3915  2012226         1.000000         1.000000             0.00 y 20140602 12:00:00
I56H2  BDF       1033603200.00000  1344358800.00000     4132     2015  2002276         1.000000        10.000000             0.00 y 20120813 12:00:00
I56H2  BDF       1344816000.00000  1487030399.99900     5823     2015  2012226         1.000000         1.000000             0.00 y 20120813 12:00:00
I56H2  BDF       1487030400.00000  9999999999.99900    11202     2015  2017045         1.000000         1.000000             0.00 y 20170302 12:00:00
I56H3  BDF       1033603200.00000  1344358800.00000     4133     2016  2002276         1.000000        10.000000             0.00 y 20120813 12:00:00
I56H3  BDF       1344816000.00000  1487030399.99900     5824     2016  2012226         1.000000         1.000000             0.00 y 20120813 12:00:00
I56H3  BDF       1487030400.00000  9999999999.99900    11203     2016  2017045         1.000000         1.000000             0.00 y 20170302 12:00:00
I56H4  BDF       1033603200.00000  1344358800.00000     4134     2017  2002276         1.000000        10.000000             0.00 y 20120813 12:00:00
I56H4  BDF       1344816000.00000  1487030399.99900     5825     2017  2012226         1.000000         1.000000             0.00 y 20120813 12:00:00
I56H4  BDF       1487030400.00000  9999999999.99900    11204     2017  2017045         1.000000         1.000000             0.00 y 20170302 12:00:00
I56H4  LDA       1400630400.00000  9999999999.99900     6695     5016  2014141         1.000000         1.000000             0.00 y 20140609 12:00:00
I56H4  MDA       1382400000.00000  1400544000.00000     6560     4738  2013295         1.000000         1.000000             0.00 y 20140602 12:00:00
