    7114 Streckeisen_STS-1H_VBB_Q330                        STS-1H b d   20.000000   3.57760000E-02         1.000000 responses                                                        BJT_BH1_AF_2013107.fap           fap    20140731 12:00:00
    7115 Streckeisen_STS-1H_VBB_Q330                        STS-1H b d   20.000000   3.58130000E-02         1.000000 responses                                                        BJT_BH2_AF_2013107.fap           fap    20140731 12:00:00
    7113 Streckeisen_STS-1H_VBB_Q330                        STS-1H b d   20.000000   2.91680000E-02         1.000000 responses                                                        BJT_BHZ_AF_2013107.fap           fap    20140731 12:00:00
   10169 Streckeisen_STS-2.5                                STS2.5 h d  100.000000   6.34460000E-02         1.000000 responses                                                        BJT_HH1_AF_2013107.fap           fap    20150429 12:00:00
   10170 Streckeisen_STS-2.5                                STS2.5 h d  100.000000   6.34460000E-02         1.000000 responses                                                        BJT_HH2_AF_2013107.fap           fap    20150429 12:00:00
   10168 Streckeisen_STS-2.5                                STS2.5 h d  100.000000   6.34460000E-02         1.000000 responses                                                        BJT_HHZ_AF_2013107.fap           fap    20150429 12:00:00
