CONTIN           OPO                  OPO    SHZ      7200.00 1  2001247  2286324 20090622 12:00:00
CONTIN           OPO                  OPO    SHN      7200.00 1  2001247  2286324 20090622 12:00:00
CONTIN           OPO                  OPO    SHE      7200.00 1  2001247  2286324 20090622 12:00:00
CONTIN           OPO                  OPO    MHZ      7200.00 1  2001247  2286324 20090622 12:00:00
CONTIN           OPO                  OPO    MHN      7200.00 1  2001247  2286324 20090622 12:00:00
CONTIN           OPO                  OPO    MHE      7200.00 1  2001247  2286324 20090622 12:00:00
