CONTIN           LPIG                 LPIG   BHZ      7200.00 1  2006081  2286324 20090520 12:00:00
CONTIN           LPIG                 LPIG   BHN      7200.00 1  2006081  2286324 20090520 12:00:00
CONTIN           LPIG                 LPIG   BHE      7200.00 1  2006081  2286324 20090520 12:00:00
