    9979 DASE_absolute_pressure_microbarometer              MB2005 b d   20.000000   1.00000000E-04         1.000000 responses                                                        I40H1_BDF_AF_2014342.fap         fap    20150205 12:00:00
    9983 DASE_absolute_pressure_microbarometer              MB2005 b d   20.000000   1.00000000E-04         1.000000 responses                                                        I40H2_BDF_AF_2014342.fap         fap    20150205 12:00:00
    9984 DASE_absolute_pressure_microbarometer              MB2005 b d   20.000000   1.00000000E-04         1.000000 responses                                                        I40H3_BDF_AF_2014342.fap         fap    20150205 12:00:00
    9985 DASE_absolute_pressure_microbarometer              MB2005 b d   20.000000   1.00000000E-04         1.000000 responses                                                        I40H4_BDF_AF_2014342.fap         fap    20150205 12:00:00
    9986 DASE_absolute_pressure_microbarometer              MB2005 b d   20.000000   1.00000000E-04         1.000000 responses                                                        I40H5_BDF_AF_2014342.fap         fap    20150205 12:00:00
    9987 DASE_absolute_pressure_microbarometer              MB2005 b d   20.000000   1.00000000E-04         1.000000 responses                                                        I40H6_BDF_AF_2014342.fap         fap    20150205 12:00:00
    9988 DASE_absolute_pressure_microbarometer              MB2005 b d   20.000000   1.00000000E-04         1.000000 responses                                                        I40H7_BDF_AF_2014342.fap         fap    20150205 12:00:00
    9989 DASE_absolute_pressure_microbarometer              MB2005 b d   20.000000   1.00000000E-04         1.000000 responses                                                        I40H8_BDF_AF_2014342.fap         fap    20150205 12:00:00
