    7971 DASE_absolute_pressure_microbarometer              MB2005 b d   20.000000   8.20000000E-05        10.000000 responses                                                        I11CV.BDF.1180520192             fap    20090917 12:00:00
    7972 DASE_absolute_pressure_microbarometer              MB2005 b d   20.000000   8.10000000E-05        10.000000 responses                                                        I11CV.BDF.1180520192             fap    20090917 12:00:00
    7973 DASE_absolute_pressure_microbarometer              MB2005 b d   20.000000   8.10000000E-05        10.000000 responses                                                        I11CV.BDF.1180520192             fap    20090917 12:00:00
    7974 DASE_absolute_pressure_microbarometer              MB2005 b d   20.000000   8.10000000E-05        10.000000 responses                                                        I11CV.BDF.1180520192             fap    20090917 12:00:00
    7975 DASE_absolute_pressure_microbarometer              MB2005 b d   20.000000   8.10000000E-05        10.000000 responses                                                        I11CV.BDF.1180520192             fap    20090917 12:00:00
    7976 DASE_absolute_pressure_microbarometer              MB2005 b d   20.000000   8.10000000E-05        10.000000 responses                                                        I11CV.BDF.1180520192             fap    20090917 12:00:00
    7977 DASE_absolute_pressure_microbarometer              MB2005 b d   20.000000   8.20000000E-05        10.000000 responses                                                        I11CV.BDF.1180520192             fap    20090917 12:00:00
    7978 DASE_absolute_pressure_microbarometer              MB2005 b d   20.000000   8.20000000E-05        10.000000 responses                                                        I11CV.BDF.1180520192             fap    20090917 12:00:00
