    8349 Guralp_CMG-3TB_+_Kinemetrics_Q4120                 CMG3TB b d   40.000000   3.81430000E-02         1.000000 responses                                                        RPZ.BB.1012780800                fap    20091001 12:00:00
   10380 Guralp_CMG-3TB_+_Kinemetrics_Q330                  CMG3TB b d   40.000000   9.53600000E-03         1.000000 responses                                                        RPZ_BH1_AF_2016007.fap           fap    20160428 12:00:00
    8350 Guralp_CMG-3TB_+_Kinemetrics_Q4120                 CMG3TB b d   40.000000   3.81430000E-02         1.000000 responses                                                        RPZ.BB.1012780800                fap    20091001 12:00:00
   10381 Guralp_CMG-3TB_+_Kinemetrics_Q330                  CMG3TB b d   40.000000   9.53600000E-03         1.000000 responses                                                        RPZ_BH2_AF_2016007.fap           fap    20160428 12:00:00
    8348 Guralp_CMG-3TB_+_Kinemetrics_Q4120                 CMG3TB b d   40.000000   3.81430000E-02         1.000000 responses                                                        RPZ.BB.1012780800                fap    20091001 12:00:00
   10379 Guralp_CMG-3TB_+_Kinemetrics_Q330                  CMG3TB b d   40.000000   9.53600000E-03         1.000000 responses                                                        RPZ_BHZ_AF_2016007.fap           fap    20160428 12:00:00
