CONTIN           SIJI                 SIJI   BHZ      7200.00 1  2010088  2286324 20110302 12:00:00
CONTIN           SIJI                 SIJI   BHN      7200.00 1  2010088  2286324 20110302 12:00:00
CONTIN           SIJI                 SIJI   BHE      7200.00 1  2010088  2286324 20110302 12:00:00
