    7600 Guralp_Systems_CMG-3T_+_Nanometrics_Europa-T       CMG-3T b d   40.000000   3.18310000E-02         1.000000 responses                                                        SIJI.BB.1269883567               fap    20110331 12:00:00
    7601 Guralp_Systems_CMG-3T_+_Nanometrics_Europa-T       CMG-3T b d   40.000000   3.18310000E-02         1.000000 responses                                                        SIJI.BB.1269883567               fap    20110331 12:00:00
    7602 Guralp_Systems_CMG-3T_+_Nanometrics_Europa-T       CMG-3T b d   40.000000   3.18310000E-02         1.000000 responses                                                        SIJI.BB.1269883567               fap    20110331 12:00:00
    5639 Nanometrics_Trillium_T-120_+_Nanometrics_Europa-T  T-120  b d   40.000000   3.97890000E-02         1.000000 responses                                                        SIJI.BB.1317686400               fap    20120207 12:00:00
    5640 Nanometrics_Trillium_T-120_+_Nanometrics_Europa-T  T-120  b d   40.000000   3.97890000E-02         1.000000 responses                                                        SIJI.BB.1317686400               fap    20120207 12:00:00
    5641 Nanometrics_Trillium_T-120_+_Nanometrics_Europa-T  T-120  b d   40.000000   3.97890000E-02         1.000000 responses                                                        SIJI.BB.1317686400               fap    20120207 12:00:00
