   11807 Guralp_CMG-3TB_+_Nanometrics_Europa_T              CMG3TB b d   40.000000   8.12000000E-03         1.000000 responses                                                        FITZ_BH1_AF_2018248.fap          fap    20181106 12:00:00
   11808 Guralp_CMG-3TB_+_Nanometrics_Europa_T              CMG3TB b d   40.000000   8.03000000E-03         1.000000 responses                                                        FITZ_BH2_AF_2018248.fap          fap    20181106 12:00:00
   11806 Guralp_CMG-3TB_+_Nanometrics_Europa_T              CMG3TB b d   40.000000   8.01000000E-03         1.000000 responses                                                        FITZ_BHZ_AF_2018248.fap          fap    20181106 12:00:00
