TX31   BHE       1384732800.00000  1396904400.00000     6577     2923  2013322         1.000000         1.000000             0.00 y 20140414 12:00:00
TX31   BHE       1396904400.00000  1512485883.00000     6653     2923  2014097         1.000000         1.000000             0.00 y 20171208 12:00:00
TX31   BHE       1512485883.00000  9999999999.99900    11414     2923  2017339         1.000000         1.000000             0.00 y 20171208 12:00:00
TX31   BHN       1140825600.00000  1384732800.00000     5163     2922  2006056         1.000000         1.000000             0.00 y 20131119 12:00:00
TX31   BHN       1384732800.00000  1396904400.00000     6576     2922  2013322         1.000000         1.000000             0.00 y 20140414 12:00:00
TX31   BHN       1396904400.00000  1512485883.00000     6652     2922  2014097         1.000000         1.000000             0.00 y 20171208 12:00:00
TX31   BHN       1512485883.00000  9999999999.99900    11413     2922  2017339         1.000000         1.000000             0.00 y 20171208 12:00:00
TX31   BHZ       1140825600.00000  1384732800.00000     5162     2921  2006056         1.000000         1.000000             0.00 y 20131119 12:00:00
TX31   BHZ       1384732800.00000  1396904400.00000     6575     2921  2013322         1.000000         1.000000             0.00 y 20140414 12:00:00
TX31   BHZ       1396904400.00000  1512485883.00000     6651     2921  2014097         1.000000         1.000000             0.00 y 20171208 12:00:00
TX31   BHZ       1512485883.00000  9999999999.99900    11412     2921  2017339         1.000000         1.000000             0.00 y 20171208 12:00:00
TX31   be         909705600.00000   944006400.00000     5591     1074  1998303         1.000000         1.000000             0.00 y 20111115 12:00:00
TX31   be         944006400.00000  1139356800.00000     3028     1074  1999335         1.000000         1.000000             0.00 y 20111121 12:00:00
TX31   bn         909705600.00000   944006400.00000     5590     1075  1998303         1.000000         1.000000             0.00 y 20111115 12:00:00
TX31   bn         944006400.00000  1139356800.00000     3027     1075  1999335         1.000000         1.000000             0.00 y 20111121 12:00:00
TX31   bz         909705600.00000   944006400.00000     5589     1076  1998303         1.000000         1.000000             0.00 y 20111115 12:00:00
TX31   bz         944006400.00000  1139356800.00000     3026     1076  1999335         1.000000         1.000000             0.00 y 20111121 12:00:00
TX32   BHE       1139875200.00000  1512400990.00000     5167     2926  2006045         1.000000         1.000000             0.00 y 20171204 12:00:00
TX32   BHN       1139875200.00000  1512400990.00000     5166     2925  2006045         1.000000         1.000000             0.00 y 20171204 12:00:00
TX32   BHZ       1139875200.00000  1512400990.00000     5165     2924  2006045         1.000000         1.000000             0.00 y 20171204 12:00:00
TX32   be         976752000.00000  1139356800.00000     3132     1223  2000349         1.000000         1.000000             0.00 y 20111115 12:00:00
TX32   bn         976752000.00000  1139356800.00000     3133     1224  2000349         1.000000         1.000000             0.00 y 20111115 12:00:00
TX32   bz         976752000.00000  1139356800.00000     3134     1225  2000349         1.000000         1.000000             0.00 y 20111115 12:00:00
