    4138 Streckeisen_STS-2_+_Nanometrics_HRD_Digitizer      STS-2  b d   40.000000   3.18300000E-02         1.000000 responses                                                        KMBO.BB.1015372800               fap    20080911 12:00:00
    4139 Streckeisen_STS-2_+_Nanometrics_HRD_Digitizer      STS-2  b d   40.000000   3.18300000E-02         1.000000 responses                                                        KMBO.BB.1015372800               fap    20080911 12:00:00
    4140 Streckeisen_STS-2_+_Nanometrics_HRD_Digitizer      STS-2  b d   40.000000   3.18300000E-02         1.000000 responses                                                        KMBO.BB.1015372800               fap    20080911 12:00:00
