    7289 Guralp_CMG-3T_Seismometer_+_Quanterra_Q680         CMG-3T b d   40.000000   1.86200000E-01        10.000000 responses                                                        SDV.BB.1078963200                fap    20080513 12:00:00
    6527 Guralp_CMG-3T_Seismometer_+_Quanterra_Q330         CMG-3T b d   40.000000   4.74000000E-03        10.000000 responses                                                        SDV_BHE_AF_2010017.fap           fap    20140122 12:00:00
   10220 STS-2_HG_+_Quanterra_Q330                          STS-2  b d   40.000000   4.77700000E-03         1.000000 responses                                                        SDV_BHE_AF_2015195.fap           fap    20150730 12:00:00
    7288 Guralp_CMG-3T_Seismometer_+_Quanterra_Q680         CMG-3T b d   40.000000   1.89500000E-01        10.000000 responses                                                        SDV.BB.1078963200                fap    20080513 12:00:00
    6526 Guralp_CMG-3T_Seismometer_+_Quanterra_Q330         CMG-3T b d   40.000000   4.74000000E-03        10.000000 responses                                                        SDV_BHN_AF_2010017.fap           fap    20140122 12:00:00
   10219 STS-2_HG_+_Quanterra_Q330                          STS-2  b d   40.000000   4.77700000E-03         1.000000 responses                                                        SDV_BHN_AF_2015195.fap           fap    20150730 12:00:00
    7287 Guralp_CMG-3T_Seismometer_+_Quanterra_Q680         CMG-3T b d   40.000000   1.89600000E-01        10.000000 responses                                                        SDV.BB.1078963200                fap    20080513 12:00:00
    6525 Guralp_CMG-3T_Seismometer_+_Quanterra_Q330         CMG-3T b d   40.000000   4.74000000E-03        10.000000 responses                                                        SDV_BHZ_AF_2010017.fap           fap    20140122 12:00:00
   10218 STS-2_HG_+_Quanterra_Q330                          STS-2  b d   40.000000   4.77700000E-03         1.000000 responses                                                        SDV_BHZ_AF_2015195.fap           fap    20150730 12:00:00
