    6578 Chaparall_50A_differential_Microbarometer          M50A   b d   20.000000   4.00000000E-06         1.000000 responses                                                        I58H1_BDF_AF_2013315.fap         fap    20131224 12:00:00
   11212 Chaparral_50A_differential_Microbarometer          M50A   b d   20.000000   8.17770000E-06         1.000000 responses                                                        I58H1_BDF_AF_2017045.fap         fap    20170510 12:00:00
    6579 Chaparall_50A_differential_Microbarometer          M50A   b d   20.000000   4.00000000E-06         1.000000 responses                                                        I58H2_BDF_AF_2013315.fap         fap    20131224 12:00:00
   11213 Chaparral_50A_differential_Microbarometer          M50A   b d   20.000000   8.17770000E-06         1.000000 responses                                                        I58H2_BDF_AF_2017045.fap         fap    20170510 12:00:00
    6580 Chaparall_50A_differential_Microbarometer          M50A   b d   20.000000   4.00000000E-06         1.000000 responses                                                        I58H3_BDF_AF_2013315.fap         fap    20131224 12:00:00
   11214 Chaparral_50A_differential_Microbarometer          M50A   b d   20.000000   8.17770000E-06         1.000000 responses                                                        I58H3_BDF_AF_2017045.fap         fap    20170510 12:00:00
    6581 Chaparall_50A_differential_Microbarometer          M50A   b d   20.000000   4.00000000E-06         1.000000 responses                                                        I58H4_BDF_AF_2013315.fap         fap    20131224 12:00:00
   11215 Chaparral_50A_differential_Microbarometer          M50A   b d   20.000000   8.17770000E-06         1.000000 responses                                                        I58H4_BDF_AF_2017045.fap         fap    20170510 12:00:00
