RAR    BHN       2003147     4123  2010131 n       0.0000    0.0   90.0 broad-band_north                                   20100605 12:00:00
RAR    BHE       2003147     4124  2010131 n       0.0000   90.0   90.0 broad-band_east                                    20100605 12:00:00
RAR    BHZ       2003147     4122  2286324 n       0.0000   -1.0    0.0 broad-band_vertical                                20061207 12:00:00
RAR    BH2       2010131     5438  2286324 n       0.0000   90.0   90.0 broad-band_two                                     20100605 12:00:00
RAR    BH1       2010131     5437  2286324 n       0.0000    0.0   90.0 broad-band_one                                     20100605 12:00:00
