    7160 Guralp_CMG-3T_+_Quanterra_Q680                     CMG-3T b d   40.000000   1.95500000E-01        10.000000 responses                                                        RAR.BB.1053993600                fap    20070131 12:00:00
    7161 Guralp_CMG-3T_+_Quanterra_Q680                     CMG-3T b d   40.000000   1.90300000E-01        10.000000 responses                                                        RAR.BB.1053993600                fap    20070131 12:00:00
    7162 Guralp_CMG-3T_+_Quanterra_Q680                     CMG-3T b d   40.000000   1.90700000E-01        10.000000 responses                                                        RAR.BB.1053993600                fap    20070131 12:00:00
    7433 STS2_HG_+_Quanterra_Q330                           STS-2  b d   40.000000   4.70000000E-03         1.000000 responses                                                        RAR.BB.1273593853                fap    20100605 12:00:00
    7432 STS2_HG_+_Quanterra_Q330                           STS-2  b d   40.000000   4.73000000E-03         1.000000 responses                                                        RAR.BB.1273593853                fap    20100605 12:00:00
    7431 STS2_HG_+_Quanterra_Q330                           STS-2  b d   40.000000   4.73000000E-03         1.000000 responses                                                        RAR.BB.1273593853                fap    20100605 12:00:00
