KAPI   BH1       2007068     5153  2013060 n       0.0070    5.8   90.0 broad-band_horizontal_1                            20130515 12:00:00
KAPI   BH1       2013061     5153  2015285 n       0.0070   28.0   90.0 broad-band_1                                       20160317 12:00:00
KAPI   BH1       2015286     5153  2286324 n       0.0070    5.0   90.0 broad-band_1                                       20160317 12:00:00
KAPI   BH2       2007068     5154  2013060 n       0.0070   95.8   90.0 broad-band_horizontal_2                            20130515 12:00:00
KAPI   BH2       2013061     5154  2015285 n       0.0070  118.0   90.0 broad-band_2                                       20160317 12:00:00
KAPI   BH2       2015286     5154  2286324 n       0.0070   95.0   90.0 broad-band_2                                       20160317 12:00:00
KAPI   BHZ       2007068     5152  2286324 n       0.0070   -1.0    0.0 broad-band_vertical                                20090319 12:00:00
