   12673 Guralp_CMG-3TB_+_Guralp_DM24-EAM                   CMG3TB b d   40.000000   5.70800000E-03         1.000000 responses                                                        BBTS_BH1_AF_2019196.fap          fap    20190716 12:00:00
   12674 Guralp_CMG-3TB_+_Guralp_DM24-EAM                   CMG3TB b d   40.000000   5.70800000E-03         1.000000 responses                                                        BBTS_BH2_AF_2019196.fap          fap    20190716 12:00:00
   12675 Guralp_CMG-3TB_+_Guralp_DM24-EAM                   CMG3TB b d   40.000000   5.70800000E-03         1.000000 responses                                                        BBTS_BHZ_AF_2019196.fap          fap    20190716 12:00:00
