BBTS   BH1       1170260477.00000  1447372799.99900     8367     5281  2007031         1.000000         1.000000             0.00 y 20160811 12:00:00
BBTS   BH1       1447372800.00000  1563148799.99900    10503     5281  2015317         1.000000         1.000000             0.00 y 20190716 12:00:00
BBTS   BH1       1563148800.00000  9999999999.99900    12673     8774  2019196         1.000000         1.000000             0.00 y 20190716 12:00:00
BBTS   BH2       1170260477.00000  1447372799.99900     8368     5282  2007031         1.000000         1.000000             0.00 y 20160811 12:00:00
BBTS   BH2       1447372800.00000  1563148799.99900    10504     5282  2015317         1.000000         1.000000             0.00 y 20190716 12:00:00
BBTS   BH2       1563148800.00000  9999999999.99900    12674     8775  2019196         1.000000         1.000000             0.00 y 20190716 12:00:00
BBTS   BHZ       1170260477.00000  1447372799.99900     8366     5280  2007031         1.000000         1.000000             0.00 y 20160811 12:00:00
BBTS   BHZ       1447372800.00000  1563148799.99900    10502     5280  2015317         1.000000         1.000000             0.00 y 20190716 12:00:00
BBTS   BHZ       1563148800.00000  9999999999.99900    12675     5280  2019196         1.000000         1.000000             0.00 y 20190716 12:00:00
