I43H1  BWS       1242842750.00000  9999999999.99900     8439     5369  2009140         1.000000         1.000000             0.00 y 20090731 12:00:00
I43H1  BWD       1242842750.00000  9999999999.99900     8438     5368  2009140         1.000000         1.000000             0.00 y 20090731 12:00:00
I43H1  BKO       1242842750.00000  9999999999.99900     8437     5367  2009140         1.000000         1.000000             0.00 y 20090731 12:00:00
I43H1  BDF       1242842750.00000  9999999999.99900     8426     5356  2009140         1.000000        10.000000             0.00 y 20090731 12:00:00
I43H1  BDA       1242842750.00000  9999999999.99900     8425     5355  2009140         1.000000         1.000000             0.00 y 20090731 12:00:00
I43H2  BDF       1242842750.00000  9999999999.99900     8428     5358  2009140         1.000000        10.000000             0.00 y 20090731 12:00:00
I43H2  BDA       1242842750.00000  9999999999.99900     8427     5357  2009140         1.000000         1.000000             0.00 y 20090731 12:00:00
I43H3  BDF       1242842750.00000  9999999999.99900     8430     5360  2009140         1.000000        10.000000             0.00 y 20090731 12:00:00
I43H3  BDA       1242842750.00000  9999999999.99900     8429     5359  2009140         1.000000         1.000000             0.00 y 20090731 12:00:00
I43H4  BDF       1242842750.00000  9999999999.99900     8432     5362  2009140         1.000000        10.000000             0.00 y 20090731 12:00:00
I43H4  BDA       1242842750.00000  9999999999.99900     8431     5361  2009140         1.000000         1.000000             0.00 y 20090731 12:00:00
I43H5  BDF       1242842750.00000  9999999999.99900     8434     5364  2009140         1.000000        10.000000             0.00 y 20090731 12:00:00
I43H5  BDA       1242842750.00000  9999999999.99900     8433     5363  2009140         1.000000         1.000000             0.00 y 20090731 12:00:00
I43H6  BDF       1242842750.00000  9999999999.99900     8436     5366  2009140         1.000000        10.000000             0.00 y 20090731 12:00:00
I43H6  BDA       1242842750.00000  9999999999.99900     8435     5365  2009140         1.000000         1.000000             0.00 y 20090731 12:00:00
