CONTIN           IDI                  IDI    HHE      7200.00 1  2003099  2286324 20081229 12:00:00
CONTIN           IDI                  IDI    HHN      7200.00 1  2003099  2286324 20081229 12:00:00
CONTIN           IDI                  IDI    HHZ      7200.00 1  2003099  2286324 20081229 12:00:00
