CONTIN           MA2                  MA2    BHZ      7200.00 1  2010201  2286324 20110302 12:00:00
CONTIN           MA2                  MA2    BHN      7200.00 1  2010201  2286324 20110302 12:00:00
CONTIN           MA2                  MA2    BHE      7200.00 1  2010201  2286324 20110302 12:00:00
