I59H1  BDF          1945 n CA -        20 n -  s3       20 y        -1 20131125 12:00:00
I59H1  LDA          5897 n CA -         1 n -  s3        1 y        -1 20160317 12:00:00
I59H1  LKO          5898 n CA -         1 n -  s3        1 y        -1 20160317 12:00:00
I59H1  LWD          5899 n CA -         1 n -  s3        1 y        -1 20160317 12:00:00
I59H1  LWS          5900 n CA -         1 n -  s3        1 y        -1 20160317 12:00:00
I59H2  BDF          1946 n CA -        20 n -  s3       20 y        -1 20131125 12:00:00
I59H3  BDF          1947 n CA -        20 n -  s3       20 y        -1 20131125 12:00:00
I59H4  BDF          1948 n CA -        20 n -  s3       20 y        -1 20131125 12:00:00
