CONTIN           HNR                  HNR    BHE      7200.00 1  2005080  2286324 20061212 12:00:00
CONTIN           HNR                  HNR    BHN      7200.00 1  2005080  2286324 20061212 12:00:00
CONTIN           HNR                  HNR    BHZ      7200.00 1  2005080  2286324 20061212 12:00:00
