    5020 Streckeisen_STS-2+Europa-T_digitizer               STS-2  h d  100.000000   7.96000000E-02         1.000000 responses                                                        H07S.HH.1101772800               fap    20080911 12:00:00
    5021 Streckeisen_STS-2+Europa-T_digitizer               STS-2  h d  100.000000   7.96000000E-02         1.000000 responses                                                        H07S.HH.1101772800               fap    20080911 12:00:00
    5022 Streckeisen_STS-2+Europa-T_digitizer               STS-2  h d  100.000000   7.96000000E-02         1.000000 responses                                                        H07S.HH.1101772800               fap    20080911 12:00:00
