H07S1  HHZ          2797 n CA -       -20 n -  s4      -20 y        -1 20060918 12:00:00
H07S1  HHN          2798 n CA -       -20 n -  s4      -20 y        -1 20060918 12:00:00
H07S1  HHE          2799 n CA -       -20 n -  s4      -20 y        -1 20060918 12:00:00
