CONTIN           SHEM                 SHEM   BHE      7200.00 1  2015094  2286324 20151215 12:00:00
CONTIN           SHEM                 SHEM   BHN      7200.00 1  2015094  2286324 20151215 12:00:00
CONTIN           SHEM                 SHEM   BHZ      7200.00 1  2015094  2286324 20151215 12:00:00
