    3528 H08S1_HITECH                                       HITECH e d  250.000000   5.41962710E+02         0.100000 responses                                                        H08S1_EDH_AF_2002017.fap         fap    20140710 12:00:00
    3529 H08S2_EDO                                          EDO    e d  250.000000   5.41962710E+02         0.100000 responses                                                        H08S2_EDH_AF_2002017.fap         fap    20140710 12:00:00
    3530 H08S3_HITECH                                       HITECH e d  250.000000   5.41962710E+02         0.100000 responses                                                        H08S3_EDH_AF_2002017.fap         fap    20140710 12:00:00
