    4894 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I36H1_BDF_AF_2004314.fap         fap    20080911 12:00:00
    4895 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I36H2_BDF_AF_2004314.fap         fap    20080911 12:00:00
    4896 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I36H3_BDF_AF_2004314.fap         fap    20080911 12:00:00
    4897 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I36H4_BDF_AF_2004314.fap         fap    20080911 12:00:00
    4898 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I36L1_BDF_AF_2004314.fap         fap    20080911 12:00:00
    4899 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I36L2_BDF_AF_2004314.fap         fap    20080911 12:00:00
    4900 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I36L3_BDF_AF_2004314.fap         fap    20080911 12:00:00
    4901 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I36L4_BDF_AF_2004314.fap         fap    20080911 12:00:00
