SIV    SHN        958608000.00000  1223510399.99900     7149     4111  2000139         1.000000         2.000000             0.00 y 20090713 12:00:00
SIV    SHE        958608000.00000  1223510399.99900     7150     4112  2000139         1.000000         2.000000             0.00 y 20090713 12:00:00
SIV    MHN        958608000.00000  1223510399.99900     7146     4108  2000139         1.000000        20.000000             0.00 y 20090713 12:00:00
SIV    MHE        958608000.00000  1223510399.99900     7147     4109  2000139         1.000000        20.000000             0.00 y 20090713 12:00:00
SIV    SHZ        958608000.00000  9999999999.99900     7148     4110  2000139         1.000000         2.000000             0.00 y 20090609 12:00:00
SIV    SH2       1223510400.00000  9999999999.99900     7150     5335  2008283         1.000000         2.000000             0.00 y 20111109 12:00:00
SIV    SH1       1223510400.00000  9999999999.99900     7149     5334  2008283         1.000000         2.000000             0.00 y 20111109 12:00:00
SIV    MHZ        958608000.00000  9999999999.99900     7145     4107  2000139         1.000000        20.000000             0.00 y 20090609 12:00:00
SIV    MH2       1223510400.00000  9999999999.99900     7147     5333  2008283         1.000000        20.000000             0.00 y 20111109 12:00:00
SIV    MH1       1223510400.00000  9999999999.99900     7146     5332  2008283         1.000000        20.000000             0.00 y 20111109 12:00:00
