    7232 Guralp_CMG3-ESP                                    CMG3ES b d   40.000000   3.19190000E-02         1.000000 responses                                                        BBB.BB.759974400                 fap    20080403 12:00:00
    7233 Guralp_CMG3-ESP                                    CMG3ES b d   40.000000   3.18330000E-02         1.000000 responses                                                        BBB.BB.759974400                 fap    20080403 12:00:00
    7234 Guralp_CMG3-ESP                                    CMG3ES b d   40.000000   3.16210000E-02         1.000000 responses                                                        BBB.BB.759974400                 fap    20080403 12:00:00
