NEW    bz         837475200.00000  1138147200.00000   210677      707  1996198         1.000000         1.000000             0.00 y 20110217 12:00:00
NEW    bn         837475200.00000  1138147200.00000   210677      708  1996198         1.000000         1.000000             0.00 y 20110217 12:00:00
NEW    be         837475200.00000  1138147200.00000   210677      709  1996198         1.000000         1.000000             0.00 y 20110217 12:00:00
NEW    bz        1138147200.00000  1205193600.00000     8007      707  2006025         1.000000         1.000000             0.00 y 20101117 12:00:00
NEW    bn        1138147200.00000  1205193600.00000     8008      708  2006025         1.000000         1.000000             0.00 y 20101117 12:00:00
NEW    be        1138147200.00000  1205193600.00000     8009      709  2006025         1.000000         1.000000             0.00 y 20101117 12:00:00
NEW    BHN       1205193600.00000  1304374950.00000     8008     4988  2008071         1.000000         1.000000             0.00 y 20110506 12:00:00
NEW    BHE       1205193600.00000  1304374950.00000     8009     4989  2008071         1.000000         1.000000             0.00 y 20110506 12:00:00
NEW    BHZ       1205193600.00000  9999999999.99900     8007     4987  2008071         1.000000         1.000000             0.00 y 20101117 12:00:00
NEW    BH2       1304380830.00000  9999999999.99900     8009     5631  2011123         1.000000         1.000000             0.00 y 20110506 12:00:00
NEW    BH1       1304380830.00000  9999999999.99900     8008     5630  2011123         1.000000         1.000000             0.00 y 20110506 12:00:00
